Date,Close
2012-03-23 00:00:00+00:00,0.07000000029802322
2012-03-26 00:00:00+00:00,0.07000000029802322
2012-03-27 00:00:00+00:00,0.07999999821186066
2012-03-28 00:00:00+00:00,0.07500000298023224
2012-03-29 00:00:00+00:00,0.054999999701976776
2012-03-30 00:00:00+00:00,0.06499999761581421
2012-04-02 00:00:00+00:00,0.05999999865889549
2012-04-03 00:00:00+00:00,0.07500000298023224
2012-04-04 00:00:00+00:00,0.07000000029802322
2012-04-05 00:00:00+00:00,0.07000000029802322
2012-04-09 00:00:00+00:00,0.07500000298023224
2012-04-10 00:00:00+00:00,0.08500000089406967
2012-04-11 00:00:00+00:00,0.08500000089406967
2012-04-12 00:00:00+00:00,0.08500000089406967
2012-04-13 00:00:00+00:00,0.07999999821186066
2012-04-16 00:00:00+00:00,0.07500000298023224
2012-04-17 00:00:00+00:00,0.07500000298023224
2012-04-18 00:00:00+00:00,0.06499999761581421
2012-04-19 00:00:00+00:00,0.06499999761581421
2012-04-20 00:00:00+00:00,0.06499999761581421
2012-04-23 00:00:00+00:00,0.07000000029802322
2012-04-24 00:00:00+00:00,0.07999999821186066
2012-04-25 00:00:00+00:00,0.08500000089406967
2012-04-26 00:00:00+00:00,0.08500000089406967
2012-04-27 00:00:00+00:00,0.08500000089406967
2012-04-30 00:00:00+00:00,0.09000000357627869
2012-05-01 00:00:00+00:00,0.08500000089406967
2012-05-02 00:00:00+00:00,0.07999999821186066
2012-05-03 00:00:00+00:00,0.07500000298023224
2012-05-04 00:00:00+00:00,0.07000000029802322
2012-05-07 00:00:00+00:00,0.07500000298023224
2012-05-08 00:00:00+00:00,0.09000000357627869
2012-05-09 00:00:00+00:00,0.09000000357627869
2012-05-10 00:00:00+00:00,0.09000000357627869
2012-05-11 00:00:00+00:00,0.09000000357627869
2012-05-14 00:00:00+00:00,0.08500000089406967
2012-05-15 00:00:00+00:00,0.09000000357627869
2012-05-16 00:00:00+00:00,0.0949999988079071
2012-05-17 00:00:00+00:00,0.09000000357627869
2012-05-18 00:00:00+00:00,0.07500000298023224
2012-05-21 00:00:00+00:00,0.05999999865889549
2012-05-22 00:00:00+00:00,0.08500000089406967
2012-05-23 00:00:00+00:00,0.07999999821186066
2012-05-24 00:00:00+00:00,0.09000000357627869
2012-05-25 00:00:00+00:00,0.07999999821186066
2012-05-29 00:00:00+00:00,0.07500000298023224
2012-05-30 00:00:00+00:00,0.06499999761581421
2012-05-31 00:00:00+00:00,0.05999999865889549
2012-06-01 00:00:00+00:00,0.06499999761581421
2012-06-04 00:00:00+00:00,0.06499999761581421
2012-06-05 00:00:00+00:00,0.07999999821186066
2012-06-06 00:00:00+00:00,0.07999999821186066
2012-06-07 00:00:00+00:00,0.07999999821186066
2012-06-08 00:00:00+00:00,0.07999999821186066
2012-06-11 00:00:00+00:00,0.07500000298023224
2012-06-12 00:00:00+00:00,0.09000000357627869
2012-06-13 00:00:00+00:00,0.09000000357627869
2012-06-14 00:00:00+00:00,0.0949999988079071
2012-06-15 00:00:00+00:00,0.08500000089406967
2012-06-18 00:00:00+00:00,0.07500000298023224
2012-06-19 00:00:00+00:00,0.09000000357627869
2012-06-20 00:00:00+00:00,0.07999999821186066
2012-06-21 00:00:00+00:00,0.07500000298023224
2012-06-22 00:00:00+00:00,0.07500000298023224
2012-06-25 00:00:00+00:00,0.07500000298023224
2012-06-26 00:00:00+00:00,0.0949999988079071
2012-06-27 00:00:00+00:00,0.07999999821186066
2012-06-28 00:00:00+00:00,0.07500000298023224
2012-06-29 00:00:00+00:00,0.07999999821186066
2012-07-02 00:00:00+00:00,0.07000000029802322
2012-07-03 00:00:00+00:00,0.07500000298023224
2012-07-05 00:00:00+00:00,0.07500000298023224
2012-07-06 00:00:00+00:00,0.07000000029802322
2012-07-09 00:00:00+00:00,0.07000000029802322
2012-07-10 00:00:00+00:00,0.09000000357627869
2012-07-11 00:00:00+00:00,0.09000000357627869
2012-07-12 00:00:00+00:00,0.0949999988079071
2012-07-13 00:00:00+00:00,0.09000000357627869
2012-07-16 00:00:00+00:00,0.08500000089406967
2012-07-17 00:00:00+00:00,0.0949999988079071
2012-07-18 00:00:00+00:00,0.08500000089406967
2012-07-19 00:00:00+00:00,0.07999999821186066
2012-07-20 00:00:00+00:00,0.08500000089406967
2012-07-23 00:00:00+00:00,0.09000000357627869
2012-07-24 00:00:00+00:00,0.0949999988079071
2012-07-25 00:00:00+00:00,0.0949999988079071
2012-07-26 00:00:00+00:00,0.10000000149011612
2012-07-27 00:00:00+00:00,0.10000000149011612
2012-07-30 00:00:00+00:00,0.09000000357627869
2012-07-31 00:00:00+00:00,0.10000000149011612
2012-08-01 00:00:00+00:00,0.09000000357627869
2012-08-02 00:00:00+00:00,0.08500000089406967
2012-08-03 00:00:00+00:00,0.07500000298023224
2012-08-06 00:00:00+00:00,0.07500000298023224
2012-08-07 00:00:00+00:00,0.10000000149011612
2012-08-08 00:00:00+00:00,0.10499999672174454
2012-08-09 00:00:00+00:00,0.10999999940395355
2012-08-10 00:00:00+00:00,0.0949999988079071
2012-08-13 00:00:00+00:00,0.0949999988079071
2012-08-14 00:00:00+00:00,0.10499999672174454
2012-08-15 00:00:00+00:00,0.07999999821186066
2012-08-16 00:00:00+00:00,0.07500000298023224
2012-08-17 00:00:00+00:00,0.07999999821186066
2012-08-20 00:00:00+00:00,0.08500000089406967
2012-08-21 00:00:00+00:00,0.10499999672174454
2012-08-22 00:00:00+00:00,0.10000000149011612
2012-08-23 00:00:00+00:00,0.0949999988079071
2012-08-24 00:00:00+00:00,0.09000000357627869
2012-08-27 00:00:00+00:00,0.0949999988079071
2012-08-28 00:00:00+00:00,0.10000000149011612
2012-08-29 00:00:00+00:00,0.0949999988079071
2012-08-30 00:00:00+00:00,0.09000000357627869
2012-08-31 00:00:00+00:00,0.08500000089406967
2012-09-04 00:00:00+00:00,0.09000000357627869
2012-09-05 00:00:00+00:00,0.10000000149011612
2012-09-06 00:00:00+00:00,0.10000000149011612
2012-09-07 00:00:00+00:00,0.10000000149011612
2012-09-10 00:00:00+00:00,0.0949999988079071
2012-09-11 00:00:00+00:00,0.10000000149011612
2012-09-12 00:00:00+00:00,0.0949999988079071
2012-09-13 00:00:00+00:00,0.0949999988079071
2012-09-14 00:00:00+00:00,0.0949999988079071
2012-09-17 00:00:00+00:00,0.09000000357627869
2012-09-18 00:00:00+00:00,0.10000000149011612
2012-09-19 00:00:00+00:00,0.10499999672174454
2012-09-20 00:00:00+00:00,0.10499999672174454
2012-09-21 00:00:00+00:00,0.10000000149011612
2012-09-24 00:00:00+00:00,0.0949999988079071
2012-09-25 00:00:00+00:00,0.10499999672174454
2012-09-26 00:00:00+00:00,0.10000000149011612
2012-09-27 00:00:00+00:00,0.08500000089406967
2012-09-28 00:00:00+00:00,0.09000000357627869
2012-10-01 00:00:00+00:00,0.07999999821186066
2012-10-02 00:00:00+00:00,0.09000000357627869
2012-10-03 00:00:00+00:00,0.08500000089406967
2012-10-04 00:00:00+00:00,0.0949999988079071
2012-10-05 00:00:00+00:00,0.10000000149011612
2012-10-08 00:00:00+00:00,0.0949999988079071
2012-10-09 00:00:00+00:00,0.0949999988079071
2012-10-10 00:00:00+00:00,0.0949999988079071
2012-10-11 00:00:00+00:00,0.0949999988079071
2012-10-12 00:00:00+00:00,0.10000000149011612
2012-10-15 00:00:00+00:00,0.0949999988079071
2012-10-16 00:00:00+00:00,0.10000000149011612
2012-10-17 00:00:00+00:00,0.10499999672174454
2012-10-18 00:00:00+00:00,0.0949999988079071
2012-10-19 00:00:00+00:00,0.09000000357627869
2012-10-22 00:00:00+00:00,0.09000000357627869
2012-10-23 00:00:00+00:00,0.10000000149011612
2012-10-24 00:00:00+00:00,0.10499999672174454
2012-10-25 00:00:00+00:00,0.10999999940395355
2012-10-26 00:00:00+00:00,0.10499999672174454
2012-10-31 00:00:00+00:00,0.10499999672174454
2012-11-01 00:00:00+00:00,0.09000000357627869
2012-11-02 00:00:00+00:00,0.09000000357627869
2012-11-05 00:00:00+00:00,0.09000000357627869
2012-11-06 00:00:00+00:00,0.10000000149011612
2012-11-07 00:00:00+00:00,0.09000000357627869
2012-11-08 00:00:00+00:00,0.08500000089406967
2012-11-09 00:00:00+00:00,0.09000000357627869
2012-11-12 00:00:00+00:00,0.08699999749660492
2012-11-13 00:00:00+00:00,0.08500000089406967
2012-11-14 00:00:00+00:00,0.0949999988079071
2012-11-15 00:00:00+00:00,0.07500000298023224
2012-11-16 00:00:00+00:00,0.07500000298023224
2012-11-19 00:00:00+00:00,0.07500000298023224
2012-11-20 00:00:00+00:00,0.08500000089406967
2012-11-21 00:00:00+00:00,0.09000000357627869
2012-11-23 00:00:00+00:00,0.09000000357627869
2012-11-26 00:00:00+00:00,0.09000000357627869
2012-11-27 00:00:00+00:00,0.0949999988079071
2012-11-28 00:00:00+00:00,0.09200000017881393
2012-11-29 00:00:00+00:00,0.07999999821186066
2012-11-30 00:00:00+00:00,0.07500000298023224
2012-12-03 00:00:00+00:00,0.07699999958276749
2012-12-04 00:00:00+00:00,0.09000000357627869
2012-12-05 00:00:00+00:00,0.09000000357627869
2012-12-06 00:00:00+00:00,0.09000000357627869
2012-12-07 00:00:00+00:00,0.07999999821186066
2012-12-10 00:00:00+00:00,0.07500000298023224
2012-12-11 00:00:00+00:00,0.07500000298023224
2012-12-12 00:00:00+00:00,0.05999999865889549
2012-12-13 00:00:00+00:00,0.052000001072883606
2012-12-14 00:00:00+00:00,0.02500000037252903
2012-12-17 00:00:00+00:00,0.02199999988079071
2012-12-18 00:00:00+00:00,0.054999999701976776
2012-12-19 00:00:00+00:00,0.04500000178813934
2012-12-20 00:00:00+00:00,0.05000000074505806
2012-12-21 00:00:00+00:00,0.05000000074505806
2012-12-24 00:00:00+00:00,0.05000000074505806
2012-12-26 00:00:00+00:00,0.054999999701976776
2012-12-27 00:00:00+00:00,0.07000000029802322
2012-12-28 00:00:00+00:00,0.009999999776482582
2012-12-31 00:00:00+00:00,0.03500000014901161
2013-01-02 00:00:00+00:00,0.054999999701976776
2013-01-03 00:00:00+00:00,0.06499999761581421
2013-01-04 00:00:00+00:00,0.06499999761581421
2013-01-07 00:00:00+00:00,0.057999998331069946
2013-01-08 00:00:00+00:00,0.05999999865889549
2013-01-09 00:00:00+00:00,0.054999999701976776
2013-01-10 00:00:00+00:00,0.054999999701976776
2013-01-11 00:00:00+00:00,0.06300000101327896
2013-01-14 00:00:00+00:00,0.05999999865889549
2013-01-15 00:00:00+00:00,0.07999999821186066
2013-01-16 00:00:00+00:00,0.07199999690055847
2013-01-17 00:00:00+00:00,0.07000000029802322
2013-01-18 00:00:00+00:00,0.07000000029802322
2013-01-22 00:00:00+00:00,0.05999999865889549
2013-01-23 00:00:00+00:00,0.07000000029802322
2013-01-24 00:00:00+00:00,0.07500000298023224
2013-01-25 00:00:00+00:00,0.07000000029802322
2013-01-28 00:00:00+00:00,0.05999999865889549
2013-01-29 00:00:00+00:00,0.06300000101327896
2013-01-30 00:00:00+00:00,0.05999999865889549
2013-01-31 00:00:00+00:00,0.06499999761581421
2013-02-01 00:00:00+00:00,0.05999999865889549
2013-02-04 00:00:00+00:00,0.054999999701976776
2013-02-05 00:00:00+00:00,0.07000000029802322
2013-02-06 00:00:00+00:00,0.06499999761581421
2013-02-07 00:00:00+00:00,0.06499999761581421
2013-02-08 00:00:00+00:00,0.06499999761581421
2013-02-11 00:00:00+00:00,0.06499999761581421
2013-02-12 00:00:00+00:00,0.08299999684095383
2013-02-13 00:00:00+00:00,0.08500000089406967
2013-02-14 00:00:00+00:00,0.0949999988079071
2013-02-15 00:00:00+00:00,0.0949999988079071
2013-02-19 00:00:00+00:00,0.10000000149011612
2013-02-20 00:00:00+00:00,0.11500000208616257
2013-02-21 00:00:00+00:00,0.11999999731779099
2013-02-22 00:00:00+00:00,0.11999999731779099
2013-02-25 00:00:00+00:00,0.11500000208616257
2013-02-26 00:00:00+00:00,0.10999999940395355
2013-02-27 00:00:00+00:00,0.10000000149011612
2013-02-28 00:00:00+00:00,0.10000000149011612
2013-03-01 00:00:00+00:00,0.10000000149011612
2013-03-04 00:00:00+00:00,0.08500000089406967
2013-03-05 00:00:00+00:00,0.08500000089406967
2013-03-06 00:00:00+00:00,0.09200000017881393
2013-03-07 00:00:00+00:00,0.09000000357627869
2013-03-08 00:00:00+00:00,0.08699999749660492
2013-03-11 00:00:00+00:00,0.08699999749660492
2013-03-12 00:00:00+00:00,0.09200000017881393
2013-03-13 00:00:00+00:00,0.08500000089406967
2013-03-14 00:00:00+00:00,0.09000000357627869
2013-03-15 00:00:00+00:00,0.08299999684095383
2013-03-18 00:00:00+00:00,0.07199999690055847
2013-03-19 00:00:00+00:00,0.07000000029802322
2013-03-20 00:00:00+00:00,0.06300000101327896
2013-03-21 00:00:00+00:00,0.05999999865889549
2013-03-22 00:00:00+00:00,0.06499999761581421
2013-03-25 00:00:00+00:00,0.057999998331069946
2013-03-26 00:00:00+00:00,0.07199999690055847
2013-03-27 00:00:00+00:00,0.07999999821186066
2013-03-28 00:00:00+00:00,0.06499999761581421
2013-04-01 00:00:00+00:00,0.06499999761581421
2013-04-02 00:00:00+00:00,0.06800000369548798
2013-04-03 00:00:00+00:00,0.054999999701976776
2013-04-04 00:00:00+00:00,0.06499999761581421
2013-04-05 00:00:00+00:00,0.05999999865889549
2013-04-08 00:00:00+00:00,0.054999999701976776
2013-04-09 00:00:00+00:00,0.06300000101327896
2013-04-10 00:00:00+00:00,0.06499999761581421
2013-04-11 00:00:00+00:00,0.06300000101327896
2013-04-12 00:00:00+00:00,0.054999999701976776
2013-04-15 00:00:00+00:00,0.054999999701976776
2013-04-16 00:00:00+00:00,0.052000001072883606
2013-04-17 00:00:00+00:00,0.05000000074505806
2013-04-18 00:00:00+00:00,0.05000000074505806
2013-04-19 00:00:00+00:00,0.04500000178813934
2013-04-22 00:00:00+00:00,0.04500000178813934
2013-04-23 00:00:00+00:00,0.04500000178813934
2013-04-24 00:00:00+00:00,0.04800000041723251
2013-04-25 00:00:00+00:00,0.05000000074505806
2013-04-26 00:00:00+00:00,0.04500000178813934
2013-04-29 00:00:00+00:00,0.04500000178813934
2013-04-30 00:00:00+00:00,0.04500000178813934
2013-05-01 00:00:00+00:00,0.05000000074505806
2013-05-02 00:00:00+00:00,0.05000000074505806
2013-05-03 00:00:00+00:00,0.04500000178813934
2013-05-06 00:00:00+00:00,0.029999999329447746
2013-05-07 00:00:00+00:00,0.03500000014901161
2013-05-08 00:00:00+00:00,0.03500000014901161
2013-05-09 00:00:00+00:00,0.03500000014901161
2013-05-10 00:00:00+00:00,0.03500000014901161
2013-05-13 00:00:00+00:00,0.03500000014901161
2013-05-14 00:00:00+00:00,0.03999999910593033
2013-05-15 00:00:00+00:00,0.03700000047683716
2013-05-16 00:00:00+00:00,0.02500000037252903
2013-05-17 00:00:00+00:00,0.029999999329447746
2013-05-20 00:00:00+00:00,0.03500000014901161
2013-05-21 00:00:00+00:00,0.03999999910593033
2013-05-22 00:00:00+00:00,0.03500000014901161
2013-05-23 00:00:00+00:00,0.03999999910593033
2013-05-24 00:00:00+00:00,0.03700000047683716
2013-05-28 00:00:00+00:00,0.03500000014901161
2013-05-29 00:00:00+00:00,0.03999999910593033
2013-05-30 00:00:00+00:00,0.02500000037252903
2013-05-31 00:00:00+00:00,0.029999999329447746
2013-06-03 00:00:00+00:00,0.029999999329447746
2013-06-04 00:00:00+00:00,0.03999999910593033
2013-06-05 00:00:00+00:00,0.04500000178813934
2013-06-06 00:00:00+00:00,0.04500000178813934
2013-06-07 00:00:00+00:00,0.03999999910593033
2013-06-10 00:00:00+00:00,0.03999999910593033
2013-06-11 00:00:00+00:00,0.04500000178813934
2013-06-12 00:00:00+00:00,0.03999999910593033
2013-06-13 00:00:00+00:00,0.0430000014603138
2013-06-14 00:00:00+00:00,0.03999999910593033
2013-06-17 00:00:00+00:00,0.03999999910593033
2013-06-18 00:00:00+00:00,0.04500000178813934
2013-06-19 00:00:00+00:00,0.03999999910593033
2013-06-20 00:00:00+00:00,0.03999999910593033
2013-06-21 00:00:00+00:00,0.03999999910593033
2013-06-24 00:00:00+00:00,0.03999999910593033
2013-06-25 00:00:00+00:00,0.057999998331069946
2013-06-26 00:00:00+00:00,0.054999999701976776
2013-06-27 00:00:00+00:00,0.04500000178813934
2013-06-28 00:00:00+00:00,0.029999999329447746
2013-07-01 00:00:00+00:00,0.009999999776482582
2013-07-02 00:00:00+00:00,0.03500000014901161
2013-07-03 00:00:00+00:00,0.03500000014901161
2013-07-05 00:00:00+00:00,0.03500000014901161
2013-07-08 00:00:00+00:00,0.03500000014901161
2013-07-09 00:00:00+00:00,0.03500000014901161
2013-07-10 00:00:00+00:00,0.029999999329447746
2013-07-11 00:00:00+00:00,0.029999999329447746
2013-07-12 00:00:00+00:00,0.029999999329447746
2013-07-15 00:00:00+00:00,0.019999999552965164
2013-07-16 00:00:00+00:00,0.03500000014901161
2013-07-17 00:00:00+00:00,0.02500000037252903
2013-07-18 00:00:00+00:00,0.02199999988079071
2013-07-19 00:00:00+00:00,0.019999999552965164
2013-07-22 00:00:00+00:00,0.004999999888241291
2013-07-23 00:00:00+00:00,0.019999999552965164
2013-07-24 00:00:00+00:00,0.019999999552965164
2013-07-25 00:00:00+00:00,0.014999999664723873
2013-07-26 00:00:00+00:00,0.014999999664723873
2013-07-29 00:00:00+00:00,0.019999999552965164
2013-07-30 00:00:00+00:00,0.029999999329447746
2013-07-31 00:00:00+00:00,0.029999999329447746
2013-08-01 00:00:00+00:00,0.03500000014901161
2013-08-02 00:00:00+00:00,0.029999999329447746
2013-08-05 00:00:00+00:00,0.03500000014901161
2013-08-06 00:00:00+00:00,0.03999999910593033
2013-08-07 00:00:00+00:00,0.03999999910593033
2013-08-08 00:00:00+00:00,0.04500000178813934
2013-08-09 00:00:00+00:00,0.04800000041723251
2013-08-12 00:00:00+00:00,0.04800000041723251
2013-08-13 00:00:00+00:00,0.052000001072883606
2013-08-14 00:00:00+00:00,0.05000000074505806
2013-08-15 00:00:00+00:00,0.04500000178813934
2013-08-16 00:00:00+00:00,0.03999999910593033
2013-08-19 00:00:00+00:00,0.03999999910593033
2013-08-20 00:00:00+00:00,0.04500000178813934
2013-08-21 00:00:00+00:00,0.032999999821186066
2013-08-22 00:00:00+00:00,0.019999999552965164
2013-08-23 00:00:00+00:00,0.02199999988079071
2013-08-26 00:00:00+00:00,0.013000000268220901
2013-08-27 00:00:00+00:00,0.032999999821186066
2013-08-28 00:00:00+00:00,0.029999999329447746
2013-08-29 00:00:00+00:00,0.019999999552965164
2013-08-30 00:00:00+00:00,0.019999999552965164
2013-09-03 00:00:00+00:00,0.014999999664723873
2013-09-04 00:00:00+00:00,0.014999999664723873
2013-09-05 00:00:00+00:00,0.014999999664723873
2013-09-06 00:00:00+00:00,0.014999999664723873
2013-09-09 00:00:00+00:00,0.009999999776482582
2013-09-10 00:00:00+00:00,0.014999999664723873
2013-09-11 00:00:00+00:00,0.014999999664723873
2013-09-12 00:00:00+00:00,0.009999999776482582
2013-09-13 00:00:00+00:00,0.009999999776482582
2013-09-16 00:00:00+00:00,0.003000000026077032
2013-09-17 00:00:00+00:00,0.004999999888241291
2013-09-18 00:00:00+00:00,0.004999999888241291
2013-09-19 00:00:00+00:00,0.004999999888241291
2013-09-20 00:00:00+00:00,0.004999999888241291
2013-09-23 00:00:00+00:00,0.004999999888241291
2013-09-24 00:00:00+00:00,0.014999999664723873
2013-09-25 00:00:00+00:00,0.014999999664723873
2013-09-26 00:00:00+00:00,0.003000000026077032
2013-09-27 00:00:00+00:00,0.004999999888241291
2013-09-30 00:00:00+00:00,0.004999999888241291
2013-10-01 00:00:00+00:00,0.013000000268220901
2013-10-02 00:00:00+00:00,0.009999999776482582
2013-10-03 00:00:00+00:00,0.019999999552965164
2013-10-04 00:00:00+00:00,0.017999999225139618
2013-10-07 00:00:00+00:00,0.017999999225139618
2013-10-08 00:00:00+00:00,0.04500000178813934
2013-10-09 00:00:00+00:00,0.03700000047683716
2013-10-10 00:00:00+00:00,0.03999999910593033
2013-10-11 00:00:00+00:00,0.06300000101327896
2013-10-14 00:00:00+00:00,0.057999998331069946
2013-10-15 00:00:00+00:00,0.09200000017881393
2013-10-16 00:00:00+00:00,0.09200000017881393
2013-10-17 00:00:00+00:00,0.03700000047683716
2013-10-18 00:00:00+00:00,0.02500000037252903
2013-10-21 00:00:00+00:00,0.02500000037252903
2013-10-22 00:00:00+00:00,0.032999999821186066
2013-10-23 00:00:00+00:00,0.029999999329447746
2013-10-24 00:00:00+00:00,0.029999999329447746
2013-10-25 00:00:00+00:00,0.029999999329447746
2013-10-28 00:00:00+00:00,0.019999999552965164
2013-10-29 00:00:00+00:00,0.03999999910593033
2013-10-30 00:00:00+00:00,0.03500000014901161
2013-10-31 00:00:00+00:00,0.032999999821186066
2013-11-01 00:00:00+00:00,0.032999999821186066
2013-11-04 00:00:00+00:00,0.032999999821186066
2013-11-05 00:00:00+00:00,0.04500000178813934
2013-11-06 00:00:00+00:00,0.04500000178813934
2013-11-07 00:00:00+00:00,0.04800000041723251
2013-11-08 00:00:00+00:00,0.052000001072883606
2013-11-11 00:00:00+00:00,0.052000001072883606
2013-11-12 00:00:00+00:00,0.057999998331069946
2013-11-13 00:00:00+00:00,0.07000000029802322
2013-11-14 00:00:00+00:00,0.06800000369548798
2013-11-15 00:00:00+00:00,0.07000000029802322
2013-11-18 00:00:00+00:00,0.06499999761581421
2013-11-19 00:00:00+00:00,0.07999999821186066
2013-11-20 00:00:00+00:00,0.07699999958276749
2013-11-21 00:00:00+00:00,0.07000000029802322
2013-11-22 00:00:00+00:00,0.06499999761581421
2013-11-25 00:00:00+00:00,0.05999999865889549
2013-11-26 00:00:00+00:00,0.06800000369548798
2013-11-27 00:00:00+00:00,0.06300000101327896
2013-11-29 00:00:00+00:00,0.054999999701976776
2013-12-02 00:00:00+00:00,0.05000000074505806
2013-12-03 00:00:00+00:00,0.03500000014901161
2013-12-04 00:00:00+00:00,0.052000001072883606
2013-12-05 00:00:00+00:00,0.04800000041723251
2013-12-06 00:00:00+00:00,0.052000001072883606
2013-12-09 00:00:00+00:00,0.052000001072883606
2013-12-10 00:00:00+00:00,0.07000000029802322
2013-12-11 00:00:00+00:00,0.06800000369548798
2013-12-12 00:00:00+00:00,0.06300000101327896
2013-12-13 00:00:00+00:00,0.05999999865889549
2013-12-16 00:00:00+00:00,0.057999998331069946
2013-12-17 00:00:00+00:00,0.06300000101327896
2013-12-18 00:00:00+00:00,0.05999999865889549
2013-12-19 00:00:00+00:00,0.057999998331069946
